CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12815,-3.3124507040321336,3.179421664110249,-1.2074360937360942,-1.967193563587823,-0.9936935705819571,1.4526990118965872,-0.43553144248070763,-0.1951471873011151,0.5036876201770993,-0.5575148109580341,1.4509436595519054,0.22703427218227287,0.31030249831170503,-0.370635279956237,1.3567405885847201,0.80350293021261,-0.9096093047308578,0.22232800054868354,0.21436938099715394,0.40410391209397256,-1.3055172033152886,-2.1093594708550674,-1.355946610424785,-0.05193302590679428,0.5373344852920653,-0.543945567111904,0.5913107827224795,0.18888623096998777,0.08385328139093931,-0.38780186200177325,-0.7742529110984506,0.1361502175090523,-0.878732159239432,-1.7748274188828281,-0.6960988380947112,0.2709461421285569,-0.7303629455271834,-1.3447269961504873,0.16156189418620737,-0.674388359088724,-1.6888680179869067,-1.3802456133077816,-0.2616121319904269,0.7185687812767296,1.251800677452679,3.602380784570882,0.4367944431186925,-0.5984109853874557,0.4299310455625768,-0.2916489024564795,-1.0046371911024907,1.249431102301125,1.1716585905268244,0.3765974741440633,1.0838527367855306,-1.605254719795619,0.029794135897187293,-1.1714298624389345,0.8547627086930095,-0.27190964425421627,-0.5047550063329783,-0.11958447470132401,-0.7057109582581489,-0.00564000583018852,-0.25083578841080084,-0.22467658924338516,0.47480984302134177,0.8529134749763909,-1.3197366250547136,1.1266207460196072,-0.5607177009274678,0.7886702109368318,-0.7732905591574151,-0.6876770934633846,-0.6434674358173688,-1.211695239733663,1.1516736090228172,2.3821019647446007,0.1512193682318908,0.2458728634760949,1.2429343676407052,0.2795470943456163,1.6786331146818996,0.031410177290620865,-1.1524995210790656,-0.02204446210964211,1.6202210957633376,0.06803089178045371,-0.5393159920912693,0.9870011566124389,0.8599658984516219,-0.46909748543650703,-1.1684969179479603,-1.265314975472975,1.592051731974782,0.9098708342371011,-1.4855392567802126,-0.08033705920973544,-1.9321841014168484,-2.4595911141106583,0.04881804474672415,-1.1640793071443993,-0.6815079253183205,-0.8057274746574572,-1.3889739245079595,0.22197595063443185,1.2437789426119488,0.2646378968163973,1.0455508661524207,-0.054299451844602546,-0.6927290023942447,-1.1266985543762442,2.4583884855271094,-0.8388228599050124,0.8422915093280458,0.25382099828437504,0.49517400311935733,0.25005384718701307,-1.1388856828788152,0.4474898531049343,0.6503939559466161,0.5945979482613273,-0.6236843296402076,0.563474839561167,0.07650661591721836
12816,-4.630078312763622,0.5967328370289012,-0.9437626278305816,-0.8676211244879934,-0.4859125025648795,-0.642125158528119,-0.3273053740855852,-0.7574523332726486,0.8546996464060942,-0.37400425409084925,0.43619793408255203,-0.4471953018992184,0.2914050034034895,-0.6212472990040853,-0.08726086501868904,1.6480006129210607,-0.7656646181520486,0.6486884552781957,0.5119497551946603,0.2029193700474062,0.09271962089136425,-0.7637142100799069,-0.9449529782916067,0.5051026057680519,1.058122892079094,-0.006720225674134979,-0.6930732915306655,0.022524152035407592,-0.4421404325908772,0.22751446317264087,-0.19044526495110767,0.6414198234436662,-0.13952082432887858,-0.389402661510951,-0.3364582692985194,0.07669712641739446,-0.4459346203733405,-0.6139897949590858,0.36650171536380155,-0.17270941071326282,-0.6641253962802601,-0.45316884654298917,0.5157816261160845,-0.03823421198098459,0.1804331151619126,1.0378955040616602,-0.3754988073641805,-0.25414712857266786,0.342548528994849,0.40068420988411807,0.02798784581440803,0.09142238549466253,0.22975855222010663,0.09407922376208641,0.9707151499793382,-0.5412189738046702,0.30249973895946564,0.5105379682117509,0.298263050219199,0.27823669664767775,-0.36561033608605586,-0.025188761358816567,0.4808641866020499,-0.1903940763639999,-0.14695489379062776,0.012643650454207803,0.746363508260852,-0.081841583219671,-0.3570295799740381,0.08455580043409805,0.561410086246157,-0.22542771258402974,-0.041024858936230306,-0.17396452890247588,-0.4717724848783244,0.6908987377416713,0.3093027506592671,0.48115192704160886,-0.4193346146988096,-0.3869141970593901,0.10009030981667992,-0.7171411428422203,1.0849845407773138,-0.15014535321266648,-0.2654748945660126,-0.05298398226288331,0.15427715268154887,-0.18676975187316563,-0.30585547747540925,-0.49204486538936837,1.0913726186483954,-0.16034930159663824,0.08340474742878373,0.20835795379226782,0.26178152157386225,-0.7224921380083036,-0.054376871514913674,-0.6260577213797243,0.5823122325920472,-0.48816753382808237,0.33505193592581484,-0.3491977446528991,-0.08404644369293199,0.050767836091322543,-0.5863580140051898,0.474964432441607,0.030029374925025786,-0.03546568882208511,0.1040284352492015,0.4327593118398758,-0.17922296279473,0.20552156684222656,0.823380546127314,-0.34989598080064094,0.48059414448710713,-0.4068373029694355,0.3760937817305974,-0.5217870932734032,-0.6572243802001055,-0.11718526276294607,-0.09082682538836559,-0.4266442187649653,-0.3657493187683458,0.5292517830821094,-0.296846589162057
12817,-6.194836375849286,-0.34553557968434573,-0.7205118084044356,-0.4070626272879476,0.30807707035884097,0.8060234275178927,-0.4132492311972372,-0.38945488215633556,0.4899272053518517,-0.1086199234279059,-0.13311059499778363,0.3995843311127769,-0.09288323040021607,0.10996992004932267,-0.15270622871105222,0.589792851187116,0.0029651926047632457,0.44626034784390556,-0.3700049685442672,0.2515915352950516,0.13512056765389335,-0.12116079049666595,-0.3021734109130626,0.08168282768636971,0.6386209795036539,-0.18718998093391745,-0.554277269001584,-0.059791085567135756,0.13884007644461716,-0.15597407828841575,-0.10327836909006073,0.027462548131276895,-0.25022717523954746,-0.32826210477315254,-0.18414273896437128,-0.1008193145109098,-0.36891480687124245,-0.0057238831932564125,0.1906679387664937,-0.1977413075872037,0.016340886036308747,0.07918301644255228,-0.004844767835581219,-0.4364164358846893,-0.24566257602674724,0.039363575247892135,-0.3149709439504358,0.09348436583143552,-0.14046858686704608,0.3231864652006495,-0.06759115144740603,0.2093797131415625,-0.053755128816414866,0.039892754129475926,-0.24503402260596965,-0.49929191823046903,-0.21326572057666504,-0.14256889505964437,-0.16126899646263748,-0.07937894211994112,-0.12807351093083563,0.10509443673586441,-0.07562558069544544,-0.28850018441766,0.03890010602883914,-0.08840293854899622,0.12737156269382113,-0.17879873214452197,-0.4191671705859497,-0.1101432671572331,0.2730631301113697,-0.06882193436935752,0.042820524489586405,-0.12134247689035789,-0.2828653682730267,0.30512217803867975,-0.2646974428805212,0.0643642555379584,0.21657129310681097,-0.09586953659990932,-0.08263371416430022,-0.3758704915860551,0.280261538994325,-0.11724539862452273,-0.21305671660205447,0.05771782924730604,-0.016760633627361313,0.07426312891495908,0.10806769554195333,-0.4478034565417179,0.10149851981687505,0.22171141583054615,-0.16161622462480807,-0.17636032517610628,0.0772767611486085,-0.14909872533112178,-0.12385774601620883,0.0222718741046734,0.03777017169521457,-0.11169256652869532,-0.09672400351234685,-0.004382610796795076,0.08404413700944985,0.14447370632221124,-0.3029621823987092,0.19402039856154946,-0.22870996597859788,0.12507464628546558,-0.40034235636770793,-0.04518567208646552,0.04552942830321656,0.09067222758339231,-0.02819518980760322,0.14787038812984096,-0.01255880288652661,-0.3420109105512123,0.017703070204549167,-0.11348456953613736,0.16512752054283264,0.190192791908876,0.06548442128199433,-0.08457373586357289,0.04022843556215682,0.10116468369898401,-0.008197906843785824
12818,-5.757661630416231,-0.061570528790786255,-0.4428089540564005,-0.48241479715703917,0.1947478908238801,0.2810636885230873,0.02093640726733964,0.3233114743450247,0.6080447425048178,-0.15682516267747232,-0.2616107991338578,-0.30442125937238174,-0.33388768926086687,-0.024190154044063925,-0.01750905494404302,0.39435113571544284,0.3432857717951904,0.5826586442415161,-0.07127154934431668,0.48561394991084755,-0.11401476974887761,0.057335585285085255,-0.010642463340704025,0.10439034490822835,0.0026908502889685833,0.18961249559006915,-1.1622060231172748,1.4107985682311608,-0.0372582310813088,-0.1923987197651894,-0.45671162424288736,-0.6553431554025907,-0.26811318455362443,0.1621442431164244,-0.10775497478937268,-0.5551315156876135,-0.36531218615999955,0.23837089144456594,0.5436924994903907,-0.11814754012607875,-0.10271666493367311,0.26803565037643606,-0.004841304785797729,-0.5270353448862187,-0.8456591331018323,0.18850700749563334,-0.18239226402541886,-0.2599710209895516,-0.37512275597993433,0.21978118021856524,0.15857592209457555,-0.5449930161288017,-0.15675628708453354,0.4900000120819444,-0.15043154685274462,-0.7937301970353056,-0.024372439850149853,-0.20657388275307687,-0.43429957049898016,-0.07628446542019096,-0.28798635669355327,0.2591069877148255,-0.0718896263924269,-0.10148012225757433,-0.14842085863076804,0.31162756561047705,-0.10199688955955445,-0.1972854716282478,-0.7718997701044957,0.23833429228065006,0.28420574071377414,-0.25778165331036357,0.36682858896328724,0.2892839352394495,-0.3153460802436537,-0.16491293214166824,0.05523644418930251,-0.18509135208171315,0.2159106307491157,-0.32446350565439225,0.13672371111983622,0.021768290717927897,0.6533169172434099,-0.0916087012914382,-0.7785286903631902,1.1244942253063925,0.41678282636965136,0.20789398998987635,-0.43375854121764523,0.07028287856637737,0.2705219608917387,0.43489763255108965,0.33248769775759357,-0.4430631892589825,0.38676337659563725,0.31460676895509093,0.7060593194691038,-0.2303049735747055,0.07057709643165269,-0.3152765791237618,0.20462390344186743,-0.20500099156253082,-0.2203186989745618,0.052173629162876614,-0.21201567295681026,0.057920522970624964,-0.34865048520639186,0.08565580657699025,0.11316911830435886,0.3861334372824336,0.18995024843667896,-0.11636649738110111,-0.30660647753840264,-0.05256873710722777,-0.7488140259677606,-0.584140495075035,0.07384319229304602,-1.0962102777748015,-0.144706831524004,0.3923539561785624,0.4931851067392009,0.1111087119037459,-0.5643076370174925,0.052202568721234285,0.1249630021028603
12865,0.6699493242033304,2.3347740867454645,0.44889414975293346,-0.29653367192143093,-0.3368734098906342,-2.5268847013625546,2.7979274671351795,1.245588759060919,-4.3389409529614,-2.541742033672041,0.7447031507857426,1.8641037482674931,-3.3836028088507937,-2.681837942428571,-4.144690326169268,0.9976684732752168,-0.8121051888384554,-3.778272732833298,-2.6379931192535295,-0.3540702879288463,1.056795994485816,0.4890594435435636,-3.8834557362179263,-2.0354199306709733,1.7086107503436716,2.59189832685091,-0.4397262007744261,0.9641962810236288,1.9642549168663996,2.3854836213558963,3.0256271520783677,5.1767119994934925,-4.462847216472661,1.417110521248202,-2.168897177509698,1.7036986295909138,-0.6671191168954725,0.18393364601220547,-0.30766793892614885,1.4445966367010952,1.1897443657436844,0.7139124817708472,-0.6825834442923873,-0.3937976901295152,6.746152700476208,-5.338340034582158,1.5619833737111724,1.508737789015864,0.5487698440547475,-3.948515716245075,-1.1888040593127984,-6.485072994272663,-3.761215763305968,-3.608863283457689,3.204943193262292,4.546218544252543,-3.555763638531422,-0.9882879565056522,-11.494469819420125,1.2637566109625489,-4.690799560305765,2.7324688507714954,-6.093114954540269,-4.22689261934445,12.40749348852373,-4.543104798589482,0.9824700339454335,4.9777477993339385,2.0944338677164374,15.535430010041694,24.63838841853716,9.430689849934598,-8.305685824570862,7.022178997979459,36.321780895148486,21.342179942972237,11.579959362793126,12.57987195935497,-12.060775805277657,-6.10723520127972,12.344348790853418,4.148737871598649,2.753465281486277,0.47817833880589333,2.4306112301566625,6.497271205197467,-2.7678965608138024,4.164904920349716,1.2238389744461098,1.9974089675802977,-0.526628171981448,4.583875885419789,5.749038701982484,-2.2472827959227772,-0.7916855179361598,-1.358572130808477,1.714121652798896,-2.922180139726335,0.1505010015791673,1.1760313915835197,-1.0805046591248944,1.3464381149197906,2.6792360529419046,2.523655983858914,-1.1253636743981703,1.2386839514452463,-3.5395897258078177,-0.5703069932656571,-0.6682339797790132,0.8006587184876428,0.7188423156764772,-0.6348803443100445,1.7890102538316808,-0.11678196700638863,-1.2657163291731748,2.392215971402983,-0.22108741486596858,-0.803767579465717,0.9722542605871931,2.5383400382635277,-0.6922261949896599,-0.3682711108872376,0.46680518252342956,-0.34846862767527875,-0.8398080952125744
12866,-4.112517654108002,-0.5153453718610863,0.14351659115569707,-1.3664334047369282,-0.1562987172770478,0.8160566080657559,-0.6554158392610655,-0.42777176433300645,-0.9531047559243749,-0.5170486649258458,-0.6423811526809619,-0.334615150098793,0.7037269077163059,-0.059001708637589176,0.07030543270408585,-0.3781490898582454,-0.047936833509969974,0.8491153265413302,-0.06680936860406861,0.794741815102425,-0.3222865090831128,-0.5250330951254882,0.5375819145698774,-0.11416126174487409,0.10192998247283744,-0.08702371708893687,-0.5075264235622917,1.0244180320516814,-1.1792607031945022,-1.0365375030893136,-0.27322337858136797,0.5644352029813192,0.1601412895700083,-0.8501774538562028,-0.45334986549370604,1.606129646010553,1.0025156891674658,1.0736072947749378,-0.8088702314451862,0.4247448655274323,0.18638280753751957,-1.0062397119288984,-0.508945740309597,0.4714133600173696,0.6796745746061057,-0.6036597380988223,0.20081694202980124,-0.9420475464506861,-0.6901172624958738,0.22343037816826083,-0.8664468460524557,1.4365220891770267,1.438412099706021,-0.18198186922623852,0.06649530425139796,-0.574782683362746,-0.5483174534898578,0.3038854972093655,-0.986517586707526,0.005911549268950086,-0.26550316426034665,-0.1504373060141116,-0.2671168333200565,-0.3391942402004501,-0.03159722203470404,-0.005953206060520236,0.7338601938120132,-0.3066038830547864,-0.13788805828355732,-1.0797777899340784,0.7034042172103996,-0.6381573822206862,0.10748664683023025,-0.3393443285895143,-0.37383269602660196,0.8480446040622988,-0.5313538263671079,0.12295908422312601,0.5030261248644257,-0.25116114274248463,-0.018398598603777728,-0.7775773233538577,-0.986565381113607,0.5247546964384202,0.23890530068304652,0.07282523215075376,-0.2224681873513244,1.4119570942115816,0.7262568485186792,-0.5167484844885043,0.07545502467440567,0.45439271673919984,-0.8094111233392393,-1.0885864772250835,-0.9538728369055687,-0.11838323608266652,0.1837586054828476,0.5934137634747157,0.41345256454500523,-0.4609137858866388,0.7146476585957108,0.7269786634081395,1.100021308054558,0.26686981926629955,-0.18020711951254992,0.45066250060545593,-0.8884011741093796,-1.0420813365573989,-0.28109451017181764,0.45996738301036144,-0.26382127050381904,0.26960861140637704,-0.9168254926704357,0.2874487225474925,-0.49001859747249404,-1.2892075312034064,-0.23090221403785097,0.01570002411535485,0.9072519297731285,1.372571361678121,-0.17286623471434925,-0.26277732603160076,1.5256582274325412,0.5696736162693163,-0.23946121215557012
12876,0.11494316141241286,-1.2547326809719448,-0.37623746102708217,-0.4513475582894745,1.5846009340318592,0.4559979162179781,-2.038942912401351,0.16857398893551837,0.0010092533845272099,1.9397235084523172,-1.9028846922091558,0.4810823277639356,-1.5412590010320164,1.47579482963276,1.1572740737258582,1.9074865827877718,0.3205852532974124,0.122653691434989,0.5516615532279481,1.2311655668962735,0.9323252363387748,0.44158445223485016,2.127751752058278,-0.37835711305141206,-1.0259571571686554,0.21186810638049794,0.743112701178038,-0.249399518643408,1.331540125277461,-0.9480656910718763,1.4419621277100545,0.6544876374309566,1.3327707995968097,-1.3556616500951626,0.4203151710220613,-0.5159592540867413,0.4555582423328408,0.8903428247195949,0.383124658314376,0.01126453864565346,-2.5975273646448374,-0.6289388734912229,1.0330068445533354,-1.7938679466643568,-1.6410091058757836,-1.2826170252425118,0.8715506217398434,-0.4841587050277204,0.08142382550475585,-1.4453302621918653,0.577548108021102,0.6879970573188345,1.127683209545663,-1.2606269918247732,2.0531238010576405,-1.0726676769879346,-3.3840629546509526,-0.6066112833517533,-0.4676226196089986,0.016721300635257876,0.5861436641007708,1.408985092169418,-2.2551445323682984,0.4805488019891312,1.2499656481858408,-0.8793678751776888,0.5040220348877262,0.16496369147003653,-1.8317754717967285,-0.6325195740388984,-3.5888983534459373,-2.0248404575444736,0.2019795805258099,1.009762044695052,1.673570160632644,-2.475113330011479,0.9832669788469218,-1.037100875458017,0.1843835445950561,-0.07659534777733105,0.2910286887317159,-1.5423762483282368,-2.4782763941471897,1.0114838995592406,1.0092969700482608,2.25947977916524,-0.01588572260494184,-1.0632615110460892,-1.7293723129131582,2.556453134612337,2.0702951915985444,-0.03577047054261161,2.935630557088957,2.815023306993479,-1.5076542913957336,1.4919976253238134,-0.997249495741382,1.4896385384701059,-0.12977124954727,-0.2190728243517405,1.6446719284092408,0.6563080913706489,1.2204764376985084,1.7940996275164165,0.7311725016734227,0.7578924193869963,0.15218227684123217,-0.26168348590616675,-2.0714212716532168,1.2875708264954102,-1.4000174934618077,0.21830090378919512,-0.32666686494023334,0.7158052297359614,0.9063129304771164,0.3225295970803793,-0.5684742621897033,-1.303345453535851,-0.8629815628209695,1.2925867775179758,1.0569845837088392,1.234276788505183,-1.1145902803574537,-0.8070799721973503,-0.20488240511482758
13492,-2.870788862646109,0.6715720681739097,0.692656355442918,0.1873497654385492,-0.6297938329094919,-2.522765165532679,-1.3574919113528507,-2.4853419529417504,1.022921214736944,1.6680158710702035,-0.9201093857832114,-0.8124584962461866,-0.21762323926805766,0.8271497660924905,3.2827723982556116,0.6838771353642455,-1.222243714202043,1.5552142921689436,-1.384907187921553,1.2989111298799936,0.20058390271429208,0.6675170744731637,-0.2592117490470893,0.33067209736849484,0.8033277200685379,-0.3442488016597459,-0.08975845815035559,-0.74664503352161,0.18676966383902785,-1.1360234594429164,-1.2917351377018946,0.6393952279536446,-1.3139131879197983,1.5994321669772944,-0.593372474475401,-0.009401717467199555,-1.0962363334595766,-0.32724031461904596,-0.08567468752756222,-0.7123101286329581,0.926068366040816,0.4740169979496699,-0.20080144667009064,-1.1109544783450696,-0.33269356490725677,0.9256549366697545,-0.08245691036744866,0.02585719407937092,0.01071482030461082,1.350580052166126,0.24208727750883585,0.29463566965151483,-0.42161481343916274,0.7230307975753686,-0.031656655402066886,-1.0330276385395645,-0.5878238466503748,-0.7517923586185968,-1.731630675713614,0.08828803941741767,-0.3680080805108749,-0.2871436962732327,1.665061651021321,-0.6287087914715561,1.4377393113459527,-0.05706593529013684,0.5090799788182724,-0.4985806030290012,-0.44705945703992406,-0.7826600132027579,1.6634707903412687,0.6422789286343874,0.05107074805779239,0.4246108345799437,-0.934086178653814,-0.1517837041710584,0.20549688706732142,-0.3869579150804645,0.43405119085011185,-0.32686684277574296,-0.15825205376353388,-1.116693774667952,-0.24569912667574828,0.26321504999939155,-0.7424780278754086,0.20393360584257034,-0.2990325421918107,-0.38049385228828003,0.6994471018806121,-0.9324456849599618,-0.6420255964067777,-0.06213739078875584,0.9318599885776768,0.4747644057259762,-1.2791880752656086,-1.3859421044524234,0.26059175046058397,-0.09313911274370305,1.1063540095870914,0.7601764856131122,0.10819592285323221,-0.9864659352656119,-0.26958729725169106,1.2693508277463053,-0.5915469981609426,0.28377104661238783,-0.08035554334848186,-0.3613739992917337,-1.0302176286421185,-0.6619178328559608,0.13752753222593592,0.5276500636293114,1.509561246001776,0.22716434626724347,0.5819767905358227,-0.5682996318950151,0.6766225752877705,-0.6556956426926598,-0.36716231267825833,-0.8756188061158952,0.45896475249816876,0.7754214772645157,-0.8242166850276483,0.7602634447547008,-0.35965773385197103
13493,-5.856899838667367,-0.29588560768087696,-0.3375545513290649,-0.514889405094467,0.23464660404338572,0.7211727925367927,-0.447806601980623,-0.3046642074481127,0.26775888163282013,0.11216655426391556,0.4740305600862564,-0.05852832367522007,0.31468897759833014,0.0348241617224497,0.11934717881057469,0.791028186970504,-0.16750893126049024,0.22739738306006507,0.6417429930932615,0.6503388931161989,0.33707380588625985,-0.47650966818080776,-0.12379950375314656,0.12096039984026216,1.487816644232907,-0.10171303273990319,-0.6602608112386903,-0.30183683588522064,-0.41596205242948536,-0.2284107462708799,-0.20565010776600262,-0.5347738138129898,-0.2688688845919851,-0.22921268618095506,0.09757417308907677,-0.7782313049304878,-0.50868706742789,0.4258693271836063,0.6941366269072554,0.5041126781732966,-0.10273592794692736,-0.2840260770667818,0.21471804656436333,-0.18786898631604487,-0.45061858408885835,0.12221603849674692,-0.33824706453025194,0.02958185487072298,-0.4298054908355589,0.8126145670985151,0.14073300534733432,0.3203212320588501,-0.003994327206685684,0.1036674599869128,-0.4961856751494063,-0.259936803565935,-0.19538111131668298,0.2745324120234017,-0.19750970190665545,-0.011272013730211052,-0.4110133271764342,-0.021604385501340993,-0.3596168995191188,-0.4059524165832314,-0.4002464118709703,0.02798805935242624,-0.3965506098515174,-0.20909988333149837,-0.558479869401487,0.18022107510281501,0.29009504509238565,-0.1840881884151834,0.049329695710683207,-0.217342553902235,-0.08408526153521285,0.4469938551340556,-0.10022818119348546,-0.004591079623872924,0.18026962619938547,-0.3980474418463894,-0.04728053153364763,-0.349951814056469,-0.07905560949145711,-0.08584343781914523,-0.2713379372474532,-0.07712817233673629,-0.02120556930346237,0.025720618441248674,0.23112086340645188,-0.7774043028301715,-0.030404821829947058,0.14313607505155965,-0.054924595761347096,-0.046347826502195925,0.3196474237968776,-0.6502337529719371,-0.29346112705563315,-0.05322175118675264,-0.04851654989615656,0.009719712155644735,0.37639327115563936,0.07841156734206546,-0.3229129246173675,-0.10988136264828809,-0.32044217135011627,0.7788762849225205,-0.08059384015456883,0.023749009727188554,-0.07454069969180743,-0.3138331775400679,0.10389842048038316,-0.028845336125888008,-0.24419435643413495,0.48195312045736893,-0.16453929652599553,-0.15754853096442376,0.31598338236040924,-0.18704653217588219,0.32579351005019286,0.5349914893941672,0.11097968047988248,-0.28104520230314245,-0.007035836609015276,0.04153023765740977,0.4737220415021744
13501,-3.1076054533030026,1.7455527839372103,1.0049429738582087,2.4105688119577797,-0.5209585308385428,-1.066065252253143,0.6769247502038788,1.7278640706794532,0.4837104443600295,-0.025910943422160857,0.6896930443578948,1.1174717773280658,1.2486985950084488,-0.29326490470516703,1.6988586890559605,-0.6548827359487375,-0.2815026807866684,0.8025468020008932,-1.1862463577260798,0.9400916566703554,0.3015172745016985,1.522063145963713,-0.4254704327356419,2.14886773269669,-1.7648380848520362,-0.02468209925267074,0.16215508934956632,0.295697011985297,-0.06739590353204962,1.5822384008600208,2.7844835700779953,0.7809135236669379,1.1542480047832238,2.4737212099229393,2.3959918101474966,0.9025458291141479,1.4919618404395074,-1.5563554005476519,-1.2506770846368387,0.658189254217858,-1.0959933146719216,-1.5574301948251346,1.4764051355240244,1.3347546820926701,-0.3061689820214878,-1.0652396378147013,-1.5220223985254846,-2.2898899181629444,0.7027840756786723,1.3698730628897933,1.3800674746475976,0.13228486571001463,1.5734509867587008,1.6021716135111026,-0.6411436755421236,-4.465498543477761,-0.13871284518115437,-2.600811950932014,-0.5107224239816414,-2.073727115617071,0.7055102379270346,-2.682323619315653,0.7809562633316527,-2.278267245591413,0.7452667615711662,-0.16214669371748788,-0.7116747078819653,-0.45346763625485254,-0.8853162475153888,-0.7668848059601717,-0.035365980499150095,-2.4126147345756306,0.14751329625458254,-0.3066112305001665,-0.1348858798865987,1.9515635018002984,-0.7543190103227397,2.740235723060914,-1.8154803716503982,0.431825629084518,-0.3822783500559472,-1.9248975850121364,-0.848881283390991,-0.8416095583622308,-0.41670705156652266,-0.9622326784955967,0.36869566064772336,4.1715040097711915,2.1172553629539923,-1.7838874569187835,-1.1397283268422904,0.8053972991199456,1.7562842725399885,1.8060612744132387,0.0839854615434641,-4.4449597331600845,1.2491749137883335,-1.14534398998698,1.5588420143014865,6.420716359668699,0.6687201360183337,-2.384645476596124,0.44751311476735234,3.2528200337408695,-0.8347379855519369,-0.4020078608704453,-1.7846193873293916,5.1203737901709605,-2.6667546267076387,0.3885583609674133,-4.664669963015812,0.20086353730232312,13.081905712638486,-5.739527358418721,4.402904596406531,-2.8654096643495426,-4.64751943833501,1.2568017041009203,5.010814928401743,-3.2610645050191622,3.362609340679515,4.599318107886624,-0.20571944062232653,-2.099254334837342,-6.688081890159478
13505,11.68428066993723,-5.1147223648942015,1.8413791586073054,2.6230200937022263,-3.8962604720018805,-2.4440398271626314,-4.576501124638526,11.450326791083496,-1.1011272600208803,1.2309702761704906,-0.34222098335889845,-1.075646175551853,-1.1890738581218323,2.1948157321589057,-6.991834610284802,-2.6368570679777363,2.8241722092118158,-6.797370058738097,3.708171167295987,0.9338289978788634,0.28933443638130196,-8.816216910555827,2.1276627398641956,-21.829324914722804,-5.044556155707376,0.4846247825094271,-0.56900141814273,11.556414674443781,-19.372226812098788,-5.846581731179373,-3.020948460320292,2.2321901857898765,2.5514310845954666,4.157483643061592,5.129388862780345,36.637994974206414,34.245876659975366,23.122768877518293,-20.041458097268908,1.0972860107707743,0.4699448401508803,-18.64244787153645,-10.262720292045204,1.611099144232944,-2.6472002591119925,-5.549277088052268,4.5334955463735715,-4.45379760621389,-26.089978082536074,-7.283763047668355,-16.766970619468108,-2.488112684389148,5.536824016394447,1.151279713345303,-1.941293486731684,-3.4611183463890405,1.8977920391720713,-0.30798418116564547,-6.096575310351171,3.1220026716449834,-1.4982642609241013,-9.391199969825891,5.96602119190426,-15.526812199536181,3.9508072418965132,4.83559639135063,-4.198158895678766,-4.593566227366607,-0.42768668456399817,-7.564408217675607,2.234626139315491,-2.98387361471992,-0.7771917582716116,-1.6559216769443013,-2.526797919419813,-2.0293489432593437,1.398634122083822,4.8172480775719,2.0276868415043903,0.07484271926916054,3.486683692704399,-0.2087967724181381,0.7616116096355448,-1.4887908774410772,-0.2700359896737305,1.4193992277710732,0.39215294958744185,2.0897191616818795,-2.1071792427684044,-0.4525577856330197,1.0057327304028163,-0.8719896638742304,1.3569289835066758,0.9107747344631424,0.05744978733273016,-0.5664814483505594,-0.5879447799271984,1.2436450121433953,-1.0586897631796197,0.019956950528283248,-1.3395806630886329,0.4124943419333925,0.2528014496133699,0.984749676014009,0.6329835436650117,0.6559465538371319,0.8117080087229227,-1.0074462515615086,-0.7158824187840624,0.9449193377269216,-0.9180576091169668,-0.05170606843187666,-0.38733327415451485,1.8473940313794255,2.9733307963543973,-0.4632101493595338,0.7597099355233602,-1.3232093367469542,-0.39371577929961626,-0.6377565749845882,-0.9093180603079907,-1.045733127196926,1.9928501794746603,1.8866102059700418,0.6316485094298273
